waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.385029,0.00613592,1.24866,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.385029,0.00613592,1.25019,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.385029,0.00460194,1.25019,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.386563,0.00460194,1.25173,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.386563,0.00460194,1.25173,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.386563,0.00460194,1.25173,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.386563,0.00306796,1.25326,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.388097,0.00306796,1.25326,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.388097,0.00306796,1.25326,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.388097,0.00306796,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0.00153398,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.388097,0.00153398,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0.00153398,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0.00153398,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0,1.2548,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0,1.25633,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,0,1.25633,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,-0.00153398,1.25633,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.389631,-0.00153398,1.25633,-0.618194,-0.0107379,-0.46633,0.0141901,-0.0141901
0.389631,-0.00306796,1.25786,-0.618194,-0.0107379,-0.46633,0.0141901,-0.0141901
0.389631,-0.00460194,1.25786,-0.618194,-0.0107379,-0.46633,0.0141901,-0.0141901
0.389631,-0.00460194,1.25786,-0.618194,-0.0107379,-0.46633,0.0141901,-0.0141901
0.389631,-0.00613592,1.25786,-0.618194,-0.0107379,-0.46633,0.0141901,-0.0141901
0.389631,-0.0076699,1.25786,-0.618194,-0.00920388,-0.46633,0.0141901,-0.0141901
0.389631,-0.00920388,1.25786,-0.618194,-0.00920388,-0.46633,0.0141901,-0.0141901
0.389631,-0.0107379,1.25786,-0.618194,-0.00920388,-0.46633,0.0141901,-0.0141901
0.389631,-0.0122718,1.25786,-0.618194,-0.00920388,-0.46633,0.0141901,-0.0141901
0.389631,-0.0153398,1.25633,-0.618194,-0.0076699,-0.46633,0.0141901,-0.0141901
0.389631,-0.0184078,1.25786,-0.618194,-0.00613592,-0.46633,0.0141901,-0.0141901
0.389631,-0.0214757,1.25633,-0.618194,-0.00460194,-0.46633,0.0141901,-0.0141901
0.389631,-0.0245437,1.25633,-0.61666,-0.00460194,-0.46633,0.0141901,-0.0141901
0.388097,-0.0291456,1.2548,-0.61666,-0.00306796,-0.46633,0.0141901,-0.0141901
0.386563,-0.0322136,1.2548,-0.615126,-0.00306796,-0.46633,0.0141901,-0.0141901
0.386563,-0.0352816,1.25326,-0.613592,-0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0414175,1.25326,-0.613592,-0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0444854,1.25326,-0.613592,0,-0.46633,0.0141901,-0.0141901
0.383495,-0.0475534,1.25173,-0.612058,0,-0.46633,0.0141901,-0.0141901
0.381961,-0.0536893,1.25019,-0.612058,0.00153398,-0.46633,0.0141901,-0.0141901
0.378893,-0.0582913,1.24866,-0.612058,0.00153398,-0.46633,0.0141901,-0.0141901
0.375825,-0.0628932,1.24713,-0.612058,0.00306796,-0.46633,0.0141901,-0.0141901
0.372757,-0.0674952,1.24559,-0.612058,0.00460194,-0.46633,0.0141901,-0.0141901
0.368155,-0.0720971,1.24406,-0.610524,0.00613592,-0.46633,0.0141901,-0.0141901
0.363553,-0.076699,1.24252,-0.610524,0.00920388,-0.46633,0.0141901,-0.0141901
0.358952,-0.081301,1.24099,-0.610524,0.0107379,-0.46633,0.0141901,-0.0141901
0.35435,-0.0859029,1.23792,-0.60899,0.0122718,-0.46633,0.0141901,-0.0141901
0.349748,-0.0920388,1.23639,-0.607456,0.0138058,-0.46633,0.0141901,-0.0141901
0.343612,-0.0966408,1.23332,-0.605922,0.0168738,-0.46633,0.0141901,-0.0141901
0.33901,-0.101243,1.23025,-0.604388,0.0199418,-0.46633,0.0141901,-0.0141901
0.334408,-0.107379,1.22872,-0.601321,0.0214757,-0.46633,0.0141901,-0.0141901
0.328272,-0.113515,1.22565,-0.598253,0.0245437,-0.46633,0.0141901,-0.0141901
0.322136,-0.118117,1.22258,-0.595185,0.0260777,-0.46633,0.0141901,-0.0141901
0.317534,-0.122718,1.21951,-0.590583,0.0291456,-0.46633,0.0141901,-0.0141901
0.311398,-0.128854,1.21645,-0.587515,0.0322136,-0.46633,0.0141901,-0.0141901
0.306796,-0.133456,1.21491,-0.582913,0.0337476,-0.46633,0.0141901,-0.0141901
0.302194,-0.139592,1.21184,-0.578311,0.0368155,-0.46633,0.0141901,-0.0141901
0.296058,-0.145728,1.20878,-0.573709,0.0383495,-0.46633,0.0141901,-0.0141901
0.289922,-0.15033,1.20571,-0.567573,0.0414175,-0.46633,0.0141901,-0.0141901
0.283786,-0.158,1.20264,-0.562971,0.0429515,-0.46633,0.0141901,-0.0141901
0.277651,-0.162602,1.20111,-0.556835,0.0444854,-0.46633,0.0141901,-0.0141901
0.273049,-0.168738,1.19651,-0.552233,0.0460194,-0.46633,0.0141901,-0.0141901
0.266913,-0.174874,1.19497,-0.546097,0.0475534,-0.46633,0.0141901,-0.0141901
0.262311,-0.18101,1.1919,-0.541495,0.0506214,-0.46633,0.0141901,-0.0141901
0.256175,-0.187146,1.18884,-0.532291,0.0506214,-0.46633,0.0141901,-0.0141901
0.250039,-0.193282,1.18577,-0.526155,0.0521553,-0.46633,0.0141901,-0.0141901
0.242369,-0.199418,1.1827,-0.52002,0.0521553,-0.46633,0.0141901,-0.0141901
0.237767,-0.205553,1.17963,-0.51235,0.0521553,-0.46633,0.0141901,-0.0141901
0.231631,-0.211689,1.17656,-0.506214,0.0521553,-0.46633,0.0141901,-0.0141901
0.227029,-0.217825,1.17503,-0.500078,0.0521553,-0.46633,0.0141901,-0.0141901
0.220893,-0.225495,1.17196,-0.492408,0.0521553,-0.46633,0.0141901,-0.0141901
0.216291,-0.231631,1.16889,-0.484738,0.0521553,-0.46633,0.0141901,-0.0141901
0.211689,-0.237767,1.16583,-0.477068,0.0521553,-0.46633,0.0141901,-0.0141901
0.207087,-0.243903,1.16429,-0.470932,0.0521553,-0.46633,0.0141901,-0.0141901
0.202485,-0.250039,1.16122,-0.463262,0.0521553,-0.46633,0.0141901,-0.0141901
0.197884,-0.257709,1.15969,-0.455592,0.0521553,-0.46633,0.0141901,-0.0141901
0.193282,-0.265379,1.15816,-0.446388,0.0521553,-0.46633,0.0141901,-0.0141901
0.18868,-0.271515,1.15662,-0.437185,0.0521553,-0.46633,0.0141901,-0.0141901
0.184078,-0.279185,1.15355,-0.429515,0.0521553,-0.46633,0.0141901,-0.0141901
0.179476,-0.28532,1.15202,-0.421845,0.0536893,-0.46633,0.0141901,-0.0141901
0.176408,-0.294524,1.15202,-0.412641,0.0521553,-0.46633,0.0141901,-0.0141901
0.171806,-0.30066,1.14895,-0.404971,0.0521553,-0.46633,0.0141901,-0.0141901
0.167204,-0.30833,1.14895,-0.397301,0.0521553,-0.46633,0.0141901,-0.0141901
0.16567,-0.316,1.14742,-0.389631,0.0536893,-0.46633,0.0141901,-0.0141901
0.161068,-0.325204,1.14742,-0.381961,0.0521553,-0.46633,0.0141901,-0.0141901
0.158,-0.332874,1.14742,-0.374291,0.0521553,-0.46633,0.0141901,-0.0141901
0.154932,-0.340544,1.14742,-0.365087,0.0536893,-0.46633,0.0141901,-0.0141901
0.15033,-0.349748,1.14742,-0.357418,0.0521553,-0.46633,0.0141901,-0.0141901
0.147262,-0.358952,1.14742,-0.349748,0.0521553,-0.46633,0.0141901,-0.0141901
0.144194,-0.368155,1.14742,-0.340544,0.0536893,-0.46633,0.0141901,-0.0141901
0.141126,-0.375825,1.14895,-0.33134,0.0536893,-0.46633,0.0141901,-0.0141901
0.139592,-0.385029,1.14742,-0.32367,0.0536893,-0.46633,0.0141901,-0.0141901
0.136524,-0.394233,1.14895,-0.314466,0.0536893,-0.46633,0.0141901,-0.0141901
0.13499,-0.401903,1.14895,-0.306796,0.0536893,-0.46633,0.0141901,-0.0141901
0.131922,-0.412641,1.14895,-0.299126,0.0536893,-0.46633,0.0141901,-0.0141901
0.130388,-0.421845,1.15049,-0.289922,0.0536893,-0.46633,0.0141901,-0.0141901
0.12732,-0.431049,1.15049,-0.282252,0.0536893,-0.46633,0.0141901,-0.0141901
0.124252,-0.440253,1.15202,-0.273049,0.0536893,-0.46633,0.0141901,-0.0141901
0.122718,-0.45099,1.15355,-0.263845,0.0536893,-0.46633,0.0141901,-0.0141901
0.121184,-0.460194,1.15355,-0.254641,0.0536893,-0.46633,0.0141901,-0.0141901
0.118117,-0.470932,1.15355,-0.243903,0.0536893,-0.46633,0.0141901,-0.0141901
0.116583,-0.480136,1.15509,-0.234699,0.0536893,-0.46633,0.0141901,-0.0141901
0.115049,-0.492408,1.15509,-0.225495,0.0536893,-0.46633,0.0141901,-0.0141901
0.111981,-0.503146,1.15662,-0.216291,0.0536893,-0.46633,0.0141901,-0.0141901
0.110447,-0.513884,1.15662,-0.205553,0.0536893,-0.46633,0.0141901,-0.0141901
0.107379,-0.524621,1.15662,-0.19635,0.0536893,-0.46633,0.0141901,-0.0141901
0.105845,-0.535359,1.15816,-0.185612,0.0536893,-0.46633,0.0141901,-0.0141901
0.104311,-0.546097,1.15816,-0.174874,0.0536893,-0.46633,0.0141901,-0.0141901
0.102777,-0.556835,1.15969,-0.164136,0.0536893,-0.46633,0.0141901,-0.0141901
0.101243,-0.569107,1.16122,-0.154932,0.0536893,-0.46633,0.0141901,-0.0141901
0.0997088,-0.579845,1.16276,-0.14266,0.0536893,-0.46633,0.0141901,-0.0141901
0.0981748,-0.592117,1.16429,-0.131922,0.0536893,-0.46633,0.0141901,-0.0141901
0.0981748,-0.602854,1.16429,-0.121184,0.0536893,-0.46633,0.0141901,-0.0141901
0.0951068,-0.615126,1.16583,-0.110447,0.0536893,-0.46633,0.0141901,-0.0141901
0.0951068,-0.625864,1.16736,-0.0981748,0.0536893,-0.46633,0.0141901,-0.0141901
0.0935728,-0.636602,1.16889,-0.0874369,0.0536893,-0.46633,0.0141901,-0.0141901
0.0920388,-0.648874,1.17043,-0.0751651,0.0536893,-0.46633,0.0141901,-0.0141901
0.0920388,-0.661146,1.17196,-0.0644272,0.0536893,-0.46633,0.0141901,-0.0141901
0.0905049,-0.673418,1.1735,-0.0536893,0.0536893,-0.46633,0.0141901,-0.0141901
0.0905049,-0.685689,1.17656,-0.0414175,0.0536893,-0.46633,0.0141901,-0.0141901
0.0889709,-0.697961,1.1781,-0.0291456,0.0552233,-0.46633,0.0141901,-0.0141901
0.0889709,-0.710233,1.17963,-0.0184078,0.0552233,-0.46633,0.0141901,-0.0141901
0.0874369,-0.722505,1.18117,-0.0076699,0.0552233,-0.46633,0.0141901,-0.0141901
0.0859029,-0.734777,1.18423,0.00306796,0.0552233,-0.46633,0.0141901,-0.0141901
0.0859029,-0.747049,1.18577,0.0153398,0.0552233,-0.46633,0.0141901,-0.0141901
0.0843689,-0.760854,1.1873,0.0260777,0.0552233,-0.46633,0.0141901,-0.0141901
0.082835,-0.771592,1.19037,0.0368155,0.0552233,-0.46633,0.0141901,-0.0141901
0.081301,-0.785398,1.19344,0.0490874,0.0552233,-0.46633,0.0141901,-0.0141901
0.079767,-0.79767,1.19651,0.0598253,0.0552233,-0.46633,0.0141901,-0.0141901
0.078233,-0.811476,1.19804,0.0720971,0.0552233,-0.46633,0.0141901,-0.0141901
0.078233,-0.823748,1.20111,0.082835,0.0552233,-0.46633,0.0141901,-0.0141901
0.076699,-0.837554,1.20417,0.0951068,0.0552233,-0.46633,0.0141901,-0.0141901
0.0751651,-0.851359,1.20724,0.105845,0.0552233,-0.46633,0.0141901,-0.0141901
0.0736311,-0.865165,1.21184,0.118117,0.0552233,-0.46633,0.0141901,-0.0141901
0.0736311,-0.877437,1.21491,0.128854,0.0552233,-0.46633,0.0141901,-0.0141901
0.0720971,-0.891243,1.21798,0.141126,0.0552233,-0.46633,0.0141901,-0.0141901
0.0720971,-0.903515,1.22105,0.151864,0.0552233,-0.46633,0.0141901,-0.0141901
0.0705631,-0.917321,1.22412,0.162602,0.0552233,-0.46633,0.0141901,-0.0141901
0.0705631,-0.931126,1.22718,0.174874,0.0552233,-0.46633,0.0141901,-0.0141901
0.0705631,-0.944932,1.23179,0.185612,0.0552233,-0.46633,0.0141901,-0.0141901
0.0690291,-0.95567,1.23332,0.194816,0.0552233,-0.46633,0.0141901,-0.0141901
0.0690291,-0.97101,1.23792,0.207087,0.0552233,-0.46633,0.0141901,-0.0141901
0.0674952,-0.983282,1.24099,0.217825,0.0552233,-0.46633,0.0141901,-0.0141901
0.0674952,-0.997088,1.24559,0.228563,0.0552233,-0.46633,0.0141901,-0.0141901
0.0659612,-1.00936,1.24866,0.240835,0.0552233,-0.46633,0.0141901,-0.0141901
0.0644272,-1.02317,1.25326,0.253107,0.0552233,-0.46633,0.0141901,-0.0141901
0.0613592,-1.03697,1.25633,0.263845,0.0552233,-0.46633,0.0141901,-0.0141901
0.0613592,-1.05078,1.26093,0.274583,0.0552233,-0.46633,0.0141901,-0.0141901
0.0598253,-1.06458,1.264,0.283786,0.0552233,-0.46633,0.0141901,-0.0141901
0.0582913,-1.07839,1.2686,0.294524,0.0552233,-0.46633,0.0141901,-0.0141901
0.0567573,-1.09066,1.27167,0.305262,0.0552233,-0.46633,0.0141901,-0.0141901
0.0552233,-1.10447,1.27474,0.316,0.0552233,-0.46633,0.0141901,-0.0141901
0.0521553,-1.11827,1.27934,0.326738,0.0552233,-0.46633,0.0141901,-0.0141901
0.0521553,-1.12901,1.28394,0.337476,0.0552233,-0.46633,0.0141901,-0.0141901
0.0506214,-1.14128,1.28701,0.349748,0.0536893,-0.46633,0.0141901,-0.0141901
0.0475534,-1.15509,1.29008,0.358952,0.0536893,-0.46633,0.0141901,-0.0141901
0.0475534,-1.16583,1.29315,0.369689,0.0536893,-0.46633,0.0141901,-0.0141901
0.0460194,-1.1781,1.29621,0.378893,0.0536893,-0.46633,0.0141901,-0.0141901
0.0444854,-1.1919,1.29928,0.389631,0.0536893,-0.46633,0.0141901,-0.0141901
0.0429515,-1.20417,1.30082,0.398835,0.0536893,-0.46633,0.0141901,-0.0141901
0.0414175,-1.21491,1.30388,0.408039,0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.22718,1.30695,0.418777,0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.23792,1.31002,0.427981,0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.25019,1.31309,0.437185,0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.26247,1.31462,0.446388,0.0536893,-0.46633,0.0141901,-0.0141901
0.0368155,-1.27474,1.31769,0.455592,0.0536893,-0.46633,0.0141901,-0.0141901
0.0368155,-1.28701,1.32076,0.464796,0.0536893,-0.46633,0.0141901,-0.0141901
0.0352816,-1.29775,1.32383,0.474,0.0536893,-0.46633,0.0141901,-0.0141901
0.0352816,-1.31002,1.32689,0.48167,0.0536893,-0.46633,0.0141901,-0.0141901
0.0322136,-1.32076,1.32996,0.490874,0.0536893,-0.46633,0.0141901,-0.0141901
0.0306796,-1.32996,1.33303,0.498544,0.0536893,-0.46633,0.0141901,-0.0141901
0.0291456,-1.34223,1.3361,0.507748,0.0536893,-0.46633,0.0141901,-0.0141901
0.0276117,-1.35451,1.33917,0.515418,0.0536893,-0.46633,0.0141901,-0.0141901
0.0276117,-1.36678,1.34223,0.521553,0.0536893,-0.46633,0.0141901,-0.0141901
0.0260777,-1.37751,1.34684,0.529223,0.0536893,-0.46633,0.0141901,-0.0141901
0.0245437,-1.38979,1.3499,0.536893,0.0552233,-0.46633,0.0141901,-0.0141901
0.0230097,-1.40052,1.35297,0.546097,0.0536893,-0.46633,0.0141901,-0.0141901
0.0230097,-1.4128,1.35604,0.552233,0.0552233,-0.46633,0.0141901,-0.0141901
0.0214757,-1.42507,1.36064,0.558369,0.0536893,-0.46633,0.0141901,-0.0141901
0.0199418,-1.43887,1.36371,0.564505,0.0536893,-0.46633,0.0141901,-0.0141901
0.0184078,-1.44961,1.36984,0.570641,0.0536893,-0.46633,0.0141901,-0.0141901
0.0168738,-1.46035,1.37291,0.576777,0.0536893,-0.46633,0.0141901,-0.0141901
0.0168738,-1.47262,1.37751,0.582913,0.0536893,-0.46633,0.0141901,-0.0141901
0.0153398,-1.48489,1.38058,0.589049,0.0536893,-0.46633,0.0141901,-0.0141901
0.0153398,-1.4941,1.38518,0.595185,0.0536893,-0.46633,0.0141901,-0.0141901
0.0138058,-1.50637,1.38979,0.601321,0.0536893,-0.46633,0.0141901,-0.0141901
0.0122718,-1.51711,1.39285,0.605922,0.0536893,-0.46633,0.0141901,-0.0141901
0.0122718,-1.52784,1.39592,0.610524,0.0536893,-0.46633,0.0141901,-0.0141901
0.0122718,-1.53705,1.40052,0.61666,0.0536893,-0.46633,0.0141901,-0.0141901
0.0107379,-1.54779,1.40359,0.622796,0.0536893,-0.46633,0.0141901,-0.0141901
0.0107379,-1.55852,1.40819,0.628932,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.56773,1.41126,0.633534,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.57693,1.41433,0.638136,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.58614,1.4174,0.642738,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.59381,1.422,0.64734,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.60301,1.42353,0.651942,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.61068,1.42507,0.658078,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.61988,1.42814,0.661146,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.62602,1.4312,0.665748,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.63369,1.43427,0.67035,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.64136,1.43581,0.674952,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.64903,1.43887,0.679554,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.65517,1.44194,0.682621,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.66437,1.44348,0.687223,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.67051,1.44654,0.691825,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.67817,1.44808,0.696427,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.68584,1.45115,0.701029,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.69351,1.45268,0.705631,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.69965,1.45575,0.710233,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.70579,1.45728,0.714835,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.71346,1.46035,0.717903,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.71959,1.46342,0.724039,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.72573,1.46649,0.727107,0.0536893,-0.46633,0.0141901,-0.0141901
0.00920388,-1.73186,1.46649,0.731709,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.738,1.46955,0.736311,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.74414,1.47109,0.740913,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.75027,1.47416,0.745515,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.75641,1.47722,0.748583,0.0536893,-0.46633,0.0141901,-0.0141901
0.0076699,-1.76254,1.47876,0.753185,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.76715,1.48029,0.757787,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.77328,1.48336,0.760854,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.77788,1.48489,0.765456,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.78249,1.48796,0.770058,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.78709,1.4895,0.773126,0.0521553,-0.467864,0.0141768,-0.0141768
0.00920388,-1.79169,1.49103,0.777728,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.79629,1.49256,0.780796,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.79936,1.4941,0.785398,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.80396,1.49563,0.788466,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.80856,1.4987,0.793068,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.81163,1.50023,0.796136,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.8147,1.50177,0.799204,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.8193,1.5033,0.802272,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.8239,1.50637,0.806874,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.82697,1.50944,0.808408,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.83004,1.51097,0.811476,0.0521553,-0.46633,0.0141901,-0.0141901
0.0076699,-1.83464,1.51404,0.814544,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.83771,1.51557,0.816078,0.0521553,-0.46633,0.0141901,-0.0141901
0.00920388,-1.84078,1.51864,0.819146,0.0521553,-0.46633,0.0141901,-0.0141901
0.0107379,-1.84385,1.52171,0.82068,0.0521553,-0.46633,0.0141901,-0.0141901
0.0107379,-1.84538,1.52171,0.823748,0.0521553,-0.46633,0.0141901,-0.0141901
0.0122718,-1.84691,1.52478,0.823748,0.0521553,-0.46633,0.0141901,-0.0141901
0.0122718,-1.84998,1.52784,0.825282,0.0521553,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85151,1.52938,0.826816,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85612,1.53245,0.826816,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85765,1.53398,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85918,1.53705,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86225,1.54012,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86532,1.54318,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86839,1.54625,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86992,1.54932,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87299,1.55239,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87452,1.55392,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87759,1.55852,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87913,1.56006,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88219,1.56313,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88373,1.56619,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.8868,1.56926,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88833,1.57233,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.8914,1.5754,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89293,1.57847,0.82835,0.0506214,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89447,1.58153,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.5846,0.82835,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.58767,0.826816,0.0506214,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.59074,0.826816,0.0506214,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.59227,0.825282,0.0506214,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.59534,0.825282,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.59687,0.825282,0.0506214,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.59841,0.825282,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.60148,0.825282,0.0506214,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.60301,0.823748,0.0506214,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.60608,0.825282,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.60761,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.60915,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61068,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61221,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61375,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61528,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61682,0.823748,0.0475534,-0.467864,0.0141768,-0.0141768
0.0138058,-1.89907,1.61835,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.61988,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.61988,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.62142,0.825282,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.62449,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.62602,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.62755,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.63062,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.63216,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.63522,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.63829,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.63983,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.64289,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.64596,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.64903,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.6521,0.823748,0.0475534,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65517,0.822214,0.0475534,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.65823,0.822214,0.0475534,-0.46633,0.0141901,-0.0141901
