waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.371223,-0.0398835,1.19037,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,-0.0398835,1.1919,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.371223,-0.0414175,1.1919,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,-0.0414175,1.19344,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,-0.0414175,1.19344,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,-0.0429515,1.19497,-0.420311,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,-0.0429515,1.19497,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0444854,1.19497,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0444854,1.19651,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0460194,1.19651,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0475534,1.19651,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0490874,1.19651,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.374291,-0.0506214,1.19651,-0.420311,-0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.0506214,1.19651,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.372757,-0.0521553,1.19651,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.372757,-0.0536893,1.19651,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.371223,-0.0552233,1.19497,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.369689,-0.0582913,1.19497,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.369689,-0.0598253,1.19344,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.368155,-0.0613592,1.19344,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.368155,-0.0644272,1.1919,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.368155,-0.0659612,1.19037,-0.420311,-0.00920388,-0.46633,0.0141901,-0.0141901
0.366621,-0.0690291,1.18884,-0.420311,-0.0076699,-0.46633,0.0141901,-0.0141901
0.366621,-0.0720971,1.18884,-0.420311,-0.0076699,-0.46633,0.0141901,-0.0141901
0.363553,-0.0736311,1.1873,-0.420311,-0.0076699,-0.46633,0.0141901,-0.0141901
0.363553,-0.076699,1.18423,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.360485,-0.078233,1.1827,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.358952,-0.081301,1.18117,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.357418,-0.082835,1.17963,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.35435,-0.0859029,1.1781,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.352816,-0.0874369,1.17656,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.351282,-0.0889709,1.1735,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.34668,-0.0920388,1.17196,-0.421845,-0.00613592,-0.46633,0.0141901,-0.0141901
0.345146,-0.0935728,1.17043,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.342078,-0.0951068,1.16736,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.33901,-0.0966408,1.16583,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.335942,-0.0997088,1.16429,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.332874,-0.0997088,1.16122,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.329806,-0.102777,1.15816,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.326738,-0.104311,1.15662,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.32367,-0.105845,1.15355,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.320602,-0.107379,1.15202,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.316,-0.108913,1.14895,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.311398,-0.110447,1.14588,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.30833,-0.111981,1.14282,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.303728,-0.115049,1.14128,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.299126,-0.116583,1.13821,-0.420311,-0.00613592,-0.46633,0.0141901,-0.0141901
0.294524,-0.118117,1.13515,-0.418777,-0.00613592,-0.46633,0.0141901,-0.0141901
0.291456,-0.121184,1.13054,-0.417243,-0.00460194,-0.46633,0.0141901,-0.0141901
0.288388,-0.122718,1.12901,-0.415709,-0.00460194,-0.46633,0.0141901,-0.0141901
0.283786,-0.124252,1.12594,-0.414175,-0.00460194,-0.46633,0.0141901,-0.0141901
0.280719,-0.12732,1.12287,-0.412641,-0.00460194,-0.46633,0.0141901,-0.0141901
0.277651,-0.130388,1.11981,-0.411107,-0.00460194,-0.46633,0.0141901,-0.0141901
0.273049,-0.131922,1.1152,-0.408039,-0.00460194,-0.46633,0.0141901,-0.0141901
0.268447,-0.13499,1.11214,-0.406505,-0.00460194,-0.46633,0.0141901,-0.0141901
0.263845,-0.139592,1.10907,-0.404971,-0.00460194,-0.46633,0.0141901,-0.0141901
0.259243,-0.141126,1.10447,-0.401903,-0.00460194,-0.46633,0.0141901,-0.0141901
0.254641,-0.145728,1.1014,-0.398835,-0.00460194,-0.46633,0.0141901,-0.0141901
0.250039,-0.148796,1.09833,-0.394233,-0.00460194,-0.46633,0.0141901,-0.0141901
0.243903,-0.151864,1.09526,-0.391165,-0.00460194,-0.46633,0.0141901,-0.0141901
0.239301,-0.154932,1.09219,-0.388097,-0.00460194,-0.46633,0.0141901,-0.0141901
0.234699,-0.159534,1.08759,-0.383495,-0.00306796,-0.46633,0.0141901,-0.0141901
0.230097,-0.162602,1.08606,-0.380427,-0.00306796,-0.46633,0.0141901,-0.0141901
0.225495,-0.167204,1.08299,-0.375825,-0.00306796,-0.46633,0.0141901,-0.0141901
0.222427,-0.170272,1.07992,-0.369689,-0.00306796,-0.46633,0.0141901,-0.0141901
0.217825,-0.174874,1.07685,-0.365087,-0.00306796,-0.46633,0.0141901,-0.0141901
0.214757,-0.179476,1.07379,-0.360485,-0.00306796,-0.46633,0.0141901,-0.0141901
0.210155,-0.184078,1.07225,-0.35435,-0.00306796,-0.46633,0.0141901,-0.0141901
0.205553,-0.187146,1.06765,-0.348214,-0.00306796,-0.46633,0.0141901,-0.0141901
0.200951,-0.191748,1.06612,-0.340544,-0.00306796,-0.46633,0.0141901,-0.0141901
0.197884,-0.194816,1.06305,-0.334408,-0.00153398,-0.46633,0.0141901,-0.0141901
0.193282,-0.200951,1.06151,-0.328272,-0.00153398,-0.46633,0.0141901,-0.0141901
0.18868,-0.204019,1.05845,-0.322136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.185612,-0.208621,1.05691,-0.314466,-0.00153398,-0.46633,0.0141901,-0.0141901
0.179476,-0.214757,1.05538,-0.30833,-0.00153398,-0.46633,0.0141901,-0.0141901
0.176408,-0.217825,1.05384,-0.302194,-0.00153398,-0.46633,0.0141901,-0.0141901
0.17334,-0.223961,1.05231,-0.294524,-0.00153398,-0.46633,0.0141901,-0.0141901
0.168738,-0.228563,1.05078,-0.288388,-0.00153398,-0.46633,0.0141901,-0.0141901
0.16567,-0.233165,1.05078,-0.282252,-0.00153398,-0.46633,0.0141901,-0.0141901
0.161068,-0.239301,1.04924,-0.276117,-0.00153398,-0.46633,0.0141901,-0.0141901
0.158,-0.245437,1.04771,-0.269981,-0.00153398,-0.46633,0.0141901,-0.0141901
0.153398,-0.250039,1.04771,-0.262311,-0.00153398,-0.46633,0.0141901,-0.0141901
0.148796,-0.256175,1.04771,-0.256175,-0.00153398,-0.46633,0.0141901,-0.0141901
0.145728,-0.260777,1.04617,-0.250039,-0.00153398,-0.46633,0.0141901,-0.0141901
0.141126,-0.268447,1.04771,-0.242369,-0.00153398,-0.46633,0.0141901,-0.0141901
0.138058,-0.273049,1.04617,-0.236233,-0.00153398,-0.46633,0.0141901,-0.0141901
0.133456,-0.280719,1.04617,-0.230097,-0.00153398,-0.46633,0.0141901,-0.0141901
0.131922,-0.286854,1.04617,-0.222427,-0.00153398,-0.46633,0.0141901,-0.0141901
0.128854,-0.294524,1.04617,-0.216291,-0.00153398,-0.46633,0.0141901,-0.0141901
0.125786,-0.302194,1.04617,-0.210155,-0.00153398,-0.46633,0.0141901,-0.0141901
0.122718,-0.30833,1.04771,-0.202485,-0.00153398,-0.46633,0.0141901,-0.0141901
0.121184,-0.316,1.04771,-0.19635,-0.00153398,-0.46633,0.0141901,-0.0141901
0.118117,-0.325204,1.04771,-0.18868,-0.00153398,-0.46633,0.0141901,-0.0141901
0.115049,-0.33134,1.04771,-0.182544,-0.00153398,-0.46633,0.0141901,-0.0141901
0.113515,-0.340544,1.04771,-0.174874,-0.00153398,-0.46633,0.0141901,-0.0141901
0.110447,-0.351282,1.04771,-0.168738,-0.00153398,-0.46633,0.0141901,-0.0141901
0.107379,-0.358952,1.04924,-0.161068,-0.00153398,-0.46633,0.0141901,-0.0141901
0.105845,-0.368155,1.04924,-0.153398,-0.00153398,-0.46633,0.0141901,-0.0141901
0.102777,-0.377359,1.05078,-0.145728,-0.00153398,-0.46633,0.0141901,-0.0141901
0.101243,-0.385029,1.05078,-0.139592,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0981748,-0.394233,1.05231,-0.130388,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0966408,-0.403437,1.05384,-0.124252,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0951068,-0.412641,1.05538,-0.116583,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0935728,-0.421845,1.05538,-0.108913,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0905049,-0.432583,1.05691,-0.101243,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0889709,-0.44332,1.05998,-0.0935728,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0874369,-0.452524,1.06151,-0.0874369,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0843689,-0.461728,1.06305,-0.079767,-0.00153398,-0.46633,0.0141901,-0.0141901
0.082835,-0.472466,1.06458,-0.0720971,-0.00153398,-0.46633,0.0141901,-0.0141901
0.081301,-0.483204,1.06765,-0.0644272,-0.00153398,-0.46633,0.0141901,-0.0141901
0.079767,-0.492408,1.07072,-0.0567573,-0.00153398,-0.46633,0.0141901,-0.0141901
0.079767,-0.50468,1.07225,-0.0506214,-0.00153398,-0.46633,0.0141901,-0.0141901
0.078233,-0.515418,1.07379,-0.0414175,-0.00153398,-0.46633,0.0141901,-0.0141901
0.076699,-0.526155,1.07685,-0.0337476,-0.00153398,-0.46633,0.0141901,-0.0141901
0.076699,-0.535359,1.07992,-0.0260777,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0751651,-0.547631,1.08299,-0.0168738,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0751651,-0.559903,1.08606,-0.00920388,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0736311,-0.570641,1.08913,-0.00153398,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0736311,-0.582913,1.09373,0.00613592,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.593651,1.0968,0.0153398,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0736311,-0.605922,1.09986,0.0230097,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0736311,-0.618194,1.10447,0.0306796,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.628932,1.10753,0.0398835,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0736311,-0.641204,1.11214,0.0475534,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.653476,1.1152,0.0552233,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.665748,1.12134,0.0628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.67802,1.12441,0.0720971,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.690291,1.12901,0.079767,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.702563,1.13208,0.0874369,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.716369,1.13668,0.0951068,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.728641,1.13975,0.102777,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.740913,1.14435,0.110447,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.753185,1.14895,0.118117,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.76699,1.15355,0.124252,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.779262,1.15969,0.131922,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.791534,1.16429,0.138058,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.80534,1.16889,0.145728,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.817612,1.1735,0.151864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.831418,1.1781,0.159534,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.846757,1.18423,0.16567,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.859029,1.18884,0.171806,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.871301,1.19497,0.177942,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0720971,-0.885107,1.20111,0.184078,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.897379,1.20724,0.18868,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.911185,1.21184,0.19635,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.92499,1.21645,0.200951,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.935728,1.22258,0.208621,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.949534,1.22872,0.213223,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0705631,-0.961806,1.23485,0.217825,0,-0.46633,0.0141901,-0.0141901
0.0690291,-0.977146,1.24099,0.223961,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0690291,-0.989418,1.24559,0.228563,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0690291,-1.00322,1.25173,0.233165,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0674952,-1.01703,1.25786,0.239301,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0674952,-1.03084,1.26247,0.246971,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0659612,-1.04464,1.2686,0.251573,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0659612,-1.05998,1.27474,0.256175,0,-0.46633,0.0141901,-0.0141901
0.0644272,-1.07379,1.28087,0.262311,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0644272,-1.08759,1.28701,0.266913,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.1014,1.29315,0.271515,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.1152,1.29928,0.276117,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.12901,1.30388,0.280719,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.14282,1.30849,0.28532,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.15662,1.31462,0.291456,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.17196,1.32076,0.296058,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.18577,1.32689,0.30066,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.19957,1.3315,0.305262,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.21491,1.33763,0.309864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.22718,1.34377,0.316,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.24099,1.3499,0.320602,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.2548,1.35297,0.325204,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.2686,1.35911,0.33134,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.28241,1.36371,0.335942,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.29621,1.36984,0.340544,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.31002,1.37445,0.348214,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.32229,1.38058,0.35435,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.33456,1.38518,0.358952,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.34684,1.39132,0.365087,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.36064,1.39439,0.369689,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.37291,1.40052,0.375825,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.38518,1.40513,0.380427,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.39592,1.40973,0.386563,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.40819,1.41433,0.391165,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.42047,1.42047,0.397301,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.43274,1.42353,0.401903,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.44348,1.4266,0.408039,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.45421,1.43274,0.412641,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.46495,1.43581,0.418777,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.47722,1.44041,0.423379,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.48796,1.44501,0.427981,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.49717,1.44961,0.432583,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.5079,1.45421,0.437185,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.51864,1.45882,0.441786,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.52631,1.46342,0.446388,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.53705,1.46649,0.45099,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.54779,1.47109,0.454058,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.55699,1.47722,0.45866,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.56773,1.48029,0.461728,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.5754,1.48489,0.463262,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.58614,1.4895,0.467864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.59381,1.4941,0.470932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.60301,1.4987,0.474,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.61221,1.5033,0.475534,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.61988,1.5079,0.478602,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.62909,1.51097,0.48167,0,-0.46633,0.0141901,-0.0141901
0.0628932,-1.63676,1.51557,0.483204,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.64443,1.52017,0.484738,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.6521,1.52324,0.486272,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.6613,1.52784,0.487806,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.66744,1.53091,0.48934,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.67511,1.53398,0.490874,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.68278,1.53858,0.492408,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0628932,-1.68891,1.54318,0.493942,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.69658,1.54625,0.493942,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.70272,1.55085,0.495476,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.70885,1.55392,0.49701,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.71499,1.55699,0.49701,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.72113,1.56159,0.498544,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.72573,1.56466,0.498544,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.73186,1.56926,0.500078,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0613592,-1.738,1.5708,0.501612,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0598253,-1.7426,1.57386,0.501612,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0598253,-1.7472,1.57847,0.503146,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0598253,-1.75181,1.58153,0.50468,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0582913,-1.75641,1.5846,0.50468,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0582913,-1.76101,1.58614,0.506214,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0567573,-1.76408,1.5892,0.507748,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0552233,-1.76715,1.59381,0.507748,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0536893,-1.77021,1.59534,0.509282,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0506214,-1.77328,1.59841,0.510816,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0506214,-1.77635,1.59994,0.510816,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0475534,-1.77788,1.60301,0.51235,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0475534,-1.78095,1.60608,0.51235,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0460194,-1.78402,1.60608,0.513884,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0444854,-1.78709,1.60761,0.513884,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0444854,-1.78862,1.61068,0.515418,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0429515,-1.79016,1.61221,0.515418,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0429515,-1.79169,1.61375,0.515418,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0414175,-1.79322,1.61375,0.516952,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0398835,-1.79476,1.61528,0.516952,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0398835,-1.79783,1.61682,0.518486,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0383495,-1.79936,1.61682,0.518486,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0368155,-1.80089,1.61835,0.52002,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0368155,-1.80243,1.61835,0.521553,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0368155,-1.80396,1.61988,0.523087,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0352816,-1.8055,1.61988,0.524621,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0352816,-1.80703,1.61988,0.527689,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0352816,-1.8101,1.62142,0.527689,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0322136,-1.81163,1.62295,0.529223,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0322136,-1.81317,1.62295,0.532291,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0306796,-1.81623,1.62449,0.533825,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0291456,-1.8193,1.62602,0.535359,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0291456,-1.82237,1.62755,0.538427,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0276117,-1.8239,1.62909,0.543029,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0260777,-1.82697,1.63216,0.546097,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0245437,-1.83004,1.63216,0.547631,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0230097,-1.83311,1.63522,0.550699,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0214757,-1.83618,1.63676,0.553767,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0214757,-1.83771,1.63829,0.556835,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0199418,-1.84078,1.64136,0.558369,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0168738,-1.84385,1.64289,0.561437,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0168738,-1.84691,1.64443,0.564505,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0153398,-1.84845,1.64596,0.567573,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0153398,-1.85151,1.6475,0.569107,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.85458,1.64903,0.570641,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.85765,1.65056,0.573709,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85918,1.6521,0.575243,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86072,1.65363,0.578311,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86379,1.65517,0.579845,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86532,1.65517,0.579845,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86685,1.6567,0.581379,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86992,1.6567,0.582913,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87146,1.6567,0.582913,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87146,1.6567,0.584447,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.87452,1.65823,0.585981,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87606,1.6567,0.589049,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87759,1.6567,0.589049,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87759,1.65823,0.590583,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87913,1.65977,0.592117,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88066,1.65823,0.592117,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88219,1.65977,0.595185,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88219,1.65977,0.596719,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88373,1.6613,0.598253,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88526,1.66284,0.601321,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.8868,1.66437,0.602854,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.88833,1.6659,0.605922,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88986,1.66744,0.607456,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88986,1.66897,0.610524,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.8914,1.67051,0.613592,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89293,1.67204,0.61666,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89447,1.67511,0.618194,-0.00153398,-0.467864,0.0141768,-0.0141768
