waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.18868,0.161068,1.07839,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.190214,0.161068,1.07992,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.190214,0.159534,1.08146,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.191748,0.158,1.08299,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.193282,0.158,1.08299,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.194816,0.154932,1.08606,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.19635,0.154932,1.08759,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.197884,0.153398,1.08913,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.197884,0.153398,1.09066,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.199418,0.151864,1.09219,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.200951,0.15033,1.09373,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.202485,0.15033,1.09526,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.202485,0.148796,1.09526,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.205553,0.145728,1.09833,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.205553,0.145728,1.09986,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.207087,0.144194,1.1014,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.208621,0.14266,1.10293,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.208621,0.14266,1.10447,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.210155,0.141126,1.10447,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.211689,0.141126,1.106,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.213223,0.138058,1.10907,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.214757,0.138058,1.1106,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.216291,0.138058,1.11214,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.216291,0.13499,1.11214,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.217825,0.13499,1.11367,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.219359,0.133456,1.1152,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.220893,0.133456,1.11674,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.222427,0.131922,1.11827,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.222427,0.131922,1.11981,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.223961,0.130388,1.12134,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.225495,0.128854,1.12287,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.227029,0.12732,1.12594,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.228563,0.125786,1.12594,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.230097,0.124252,1.12748,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.231631,0.124252,1.12901,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.231631,0.122718,1.12901,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.233165,0.121184,1.13054,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.234699,0.121184,1.13208,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.236233,0.119651,1.13361,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.237767,0.118117,1.13668,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.239301,0.118117,1.13668,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.240835,0.116583,1.13821,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.242369,0.115049,1.13975,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.243903,0.115049,1.14128,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.246971,0.113515,1.14282,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.248505,0.111981,1.14435,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.248505,0.110447,1.14588,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.250039,0.110447,1.14742,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.251573,0.108913,1.14895,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.253107,0.107379,1.15049,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.254641,0.107379,1.15202,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.256175,0.105845,1.15355,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.256175,0.105845,1.15509,-0.685689,-0.078233,-0.46633,0.0141901,-0.0141901
0.257709,0.104311,1.15662,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.259243,0.102777,1.15816,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.260777,0.101243,1.15816,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.262311,0.101243,1.16122,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.263845,0.0997088,1.16122,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.263845,0.0981748,1.16276,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.265379,0.0981748,1.16429,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.266913,0.0966408,1.16583,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.268447,0.0966408,1.16736,-0.685689,-0.078233,-0.46633,0.0141901,-0.0141901
0.269981,0.0951068,1.16889,-0.685689,-0.078233,-0.46633,0.0141901,-0.0141901
0.271515,0.0935728,1.17043,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.271515,0.0935728,1.17043,-0.685689,-0.078233,-0.46633,0.0141901,-0.0141901
0.274583,0.0920388,1.17196,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.276117,0.0920388,1.1735,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.277651,0.0905049,1.17503,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.279185,0.0905049,1.17503,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.280719,0.0889709,1.1781,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.282252,0.0874369,1.1781,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.283786,0.0874369,1.17963,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.28532,0.0859029,1.18117,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.286854,0.0859029,1.18117,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.288388,0.0859029,1.18423,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.289922,0.0843689,1.18423,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.29299,0.082835,1.18577,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.294524,0.081301,1.1873,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.296058,0.081301,1.18884,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.297592,0.079767,1.18884,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.299126,0.078233,1.19037,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.302194,0.078233,1.1919,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.303728,0.078233,1.19344,-0.687223,-0.078233,-0.46633,0.0141901,-0.0141901
0.305262,0.076699,1.19497,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.30833,0.0751651,1.19651,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.30833,0.0751651,1.19804,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.309864,0.0736311,1.19957,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.311398,0.0720971,1.19957,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.312932,0.0720971,1.20111,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.314466,0.0705631,1.20264,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.316,0.0690291,1.20417,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.317534,0.0674952,1.20571,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.319068,0.0674952,1.20724,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.320602,0.0659612,1.20878,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.322136,0.0659612,1.20878,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.32367,0.0644272,1.21184,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.325204,0.0628932,1.21184,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.325204,0.0628932,1.21338,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.328272,0.0613592,1.21491,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.329806,0.0613592,1.21645,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.329806,0.0598253,1.21798,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.33134,0.0582913,1.21951,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.332874,0.0582913,1.22105,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.334408,0.0567573,1.22258,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.335942,0.0552233,1.22258,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.337476,0.0552233,1.22412,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.33901,0.0552233,1.22412,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.340544,0.0536893,1.22565,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.342078,0.0521553,1.22718,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.343612,0.0521553,1.22872,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.345146,0.0506214,1.23025,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.345146,0.0506214,1.23025,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.348214,0.0490874,1.23179,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.349748,0.0490874,1.23332,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.351282,0.0475534,1.23332,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.352816,0.0460194,1.23485,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.352816,0.0460194,1.23639,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.35435,0.0444854,1.23792,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.35435,0.0444854,1.23792,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.355884,0.0429515,1.23946,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.357418,0.0429515,1.24099,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.358952,0.0414175,1.24252,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.360485,0.0414175,1.24406,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.362019,0.0398835,1.24406,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.362019,0.0398835,1.24559,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.363553,0.0383495,1.24559,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.363553,0.0368155,1.24713,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.365087,0.0368155,1.24866,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.366621,0.0352816,1.25019,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.366621,0.0337476,1.25173,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.368155,0.0337476,1.25173,-0.685689,-0.0736311,-0.46633,0.0141901,-0.0141901
0.369689,0.0337476,1.25326,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.369689,0.0322136,1.2548,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.371223,0.0306796,1.2548,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.372757,0.0306796,1.25633,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.372757,0.0291456,1.25786,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.374291,0.0291456,1.25786,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.374291,0.0276117,1.2594,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.375825,0.0276117,1.26093,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.375825,0.0276117,1.26093,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.377359,0.0260777,1.26247,-0.685689,-0.0736311,-0.46633,0.0141901,-0.0141901
0.378893,0.0260777,1.26247,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.378893,0.0260777,1.26247,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.378893,0.0245437,1.264,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.380427,0.0245437,1.264,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.380427,0.0245437,1.264,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.380427,0.0230097,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0230097,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0230097,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0230097,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0214757,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0214757,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.380427,0.0199418,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0199418,1.26553,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0199418,1.26553,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.380427,0.0184078,1.26553,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.381961,0.0168738,1.264,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.381961,0.0168738,1.264,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.381961,0.0138058,1.264,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.380427,0.0138058,1.26247,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.380427,0.0122718,1.26093,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.380427,0.0107379,1.2594,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.380427,0.00920388,1.25786,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.378893,0.00613592,1.25633,-0.687223,-0.0674952,-0.46633,0.0141901,-0.0141901
0.378893,0.00460194,1.2548,-0.687223,-0.0674952,-0.46633,0.0141901,-0.0141901
0.378893,0.00306796,1.25326,-0.687223,-0.0659612,-0.46633,0.0141901,-0.0141901
0.377359,0.00153398,1.25173,-0.687223,-0.0659612,-0.46633,0.0141901,-0.0141901
0.377359,0,1.25019,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.377359,-0.00153398,1.24866,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.375825,-0.00306796,1.24713,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.374291,-0.00460194,1.24713,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.374291,-0.0076699,1.24406,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.371223,-0.00920388,1.24252,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.369689,-0.0107379,1.24099,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.366621,-0.0122718,1.23946,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.363553,-0.0138058,1.23946,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.362019,-0.0153398,1.23639,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.358952,-0.0168738,1.23485,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.355884,-0.0199418,1.23332,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.352816,-0.0214757,1.23179,-0.687223,-0.0644272,-0.46633,0.0141901,-0.0141901
0.351282,-0.0230097,1.23025,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.348214,-0.0245437,1.22872,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.345146,-0.0260777,1.22718,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.342078,-0.0276117,1.22565,-0.685689,-0.0628932,-0.46633,0.0141901,-0.0141901
0.337476,-0.0306796,1.22412,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.334408,-0.0322136,1.22258,-0.687223,-0.0628932,-0.46633,0.0141901,-0.0141901
0.33134,-0.0337476,1.21951,-0.685689,-0.0628932,-0.46633,0.0141901,-0.0141901
0.328272,-0.0352816,1.21798,-0.685689,-0.0628932,-0.46633,0.0141901,-0.0141901
0.32367,-0.0383495,1.21645,-0.684155,-0.0628932,-0.46633,0.0141901,-0.0141901
0.320602,-0.0398835,1.21338,-0.682621,-0.0628932,-0.46633,0.0141901,-0.0141901
0.316,-0.0429515,1.21184,-0.682621,-0.0628932,-0.46633,0.0141901,-0.0141901
0.312932,-0.0444854,1.21031,-0.679554,-0.0628932,-0.46633,0.0141901,-0.0141901
0.30833,-0.0475534,1.20724,-0.67802,-0.0628932,-0.46633,0.0141901,-0.0141901
0.305262,-0.0490874,1.20417,-0.674952,-0.0628932,-0.46633,0.0141901,-0.0141901
0.30066,-0.0521553,1.20264,-0.673418,-0.0613592,-0.46633,0.0141901,-0.0141901
0.296058,-0.0536893,1.20111,-0.67035,-0.0613592,-0.46633,0.0141901,-0.0141901
0.29299,-0.0567573,1.19804,-0.665748,-0.0613592,-0.46633,0.0141901,-0.0141901
0.288388,-0.0613592,1.19497,-0.66268,-0.0613592,-0.46633,0.0141901,-0.0141901
0.283786,-0.0644272,1.1919,-0.658078,-0.0598253,-0.46633,0.0141901,-0.0141901
0.279185,-0.0674952,1.19037,-0.65501,-0.0598253,-0.46633,0.0141901,-0.0141901
0.274583,-0.0705631,1.1873,-0.650408,-0.0598253,-0.46633,0.0141901,-0.0141901
0.269981,-0.0751651,1.18423,-0.645806,-0.0598253,-0.46633,0.0141901,-0.0141901
0.265379,-0.076699,1.17963,-0.641204,-0.0598253,-0.46633,0.0141901,-0.0141901
0.260777,-0.081301,1.17656,-0.636602,-0.0598253,-0.46633,0.0141901,-0.0141901
0.256175,-0.0843689,1.1735,-0.632,-0.0598253,-0.46633,0.0141901,-0.0141901
0.253107,-0.0889709,1.16889,-0.628932,-0.0582913,-0.46633,0.0141901,-0.0141901
0.248505,-0.0920388,1.16736,-0.622796,-0.0582913,-0.46633,0.0141901,-0.0141901
0.242369,-0.0951068,1.16276,-0.618194,-0.0582913,-0.46633,0.0141901,-0.0141901
0.239301,-0.0997088,1.15816,-0.613592,-0.0582913,-0.46633,0.0141901,-0.0141901
0.236233,-0.102777,1.15509,-0.607456,-0.0582913,-0.46633,0.0141901,-0.0141901
0.231631,-0.107379,1.15202,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.228563,-0.110447,1.14742,-0.596719,-0.0582913,-0.46633,0.0141901,-0.0141901
0.225495,-0.113515,1.14435,-0.590583,-0.0582913,-0.46633,0.0141901,-0.0141901
0.220893,-0.118117,1.14128,-0.584447,-0.0582913,-0.46633,0.0141901,-0.0141901
0.217825,-0.122718,1.13821,-0.578311,-0.0582913,-0.46633,0.0141901,-0.0141901
0.214757,-0.125786,1.13515,-0.572175,-0.0582913,-0.46633,0.0141901,-0.0141901
0.210155,-0.128854,1.13208,-0.566039,-0.0582913,-0.46633,0.0141901,-0.0141901
0.207087,-0.133456,1.12901,-0.559903,-0.0582913,-0.46633,0.0141901,-0.0141901
0.204019,-0.139592,1.12748,-0.555301,-0.0582913,-0.46633,0.0141901,-0.0141901
0.199418,-0.14266,1.12594,-0.549165,-0.0582913,-0.46633,0.0141901,-0.0141901
0.194816,-0.147262,1.12287,-0.543029,-0.0582913,-0.46633,0.0141901,-0.0141901
0.191748,-0.151864,1.11981,-0.535359,-0.0582913,-0.46633,0.0141901,-0.0141901
0.187146,-0.156466,1.11827,-0.529223,-0.0582913,-0.46633,0.0141901,-0.0141901
0.182544,-0.161068,1.1152,-0.523087,-0.0582913,-0.46633,0.0141901,-0.0141901
0.179476,-0.16567,1.11367,-0.516952,-0.0582913,-0.46633,0.0141901,-0.0141901
0.176408,-0.170272,1.11214,-0.510816,-0.0582913,-0.46633,0.0141901,-0.0141901
0.171806,-0.174874,1.10907,-0.50468,-0.0582913,-0.46633,0.0141901,-0.0141901
0.170272,-0.179476,1.10753,-0.500078,-0.0582913,-0.46633,0.0141901,-0.0141901
0.16567,-0.185612,1.106,-0.493942,-0.0582913,-0.46633,0.0141901,-0.0141901
0.162602,-0.190214,1.10447,-0.487806,-0.0582913,-0.46633,0.0141901,-0.0141901
0.159534,-0.19635,1.10293,-0.480136,-0.0582913,-0.46633,0.0141901,-0.0141901
0.156466,-0.202485,1.1014,-0.475534,-0.0582913,-0.46633,0.0141901,-0.0141901
0.153398,-0.207087,1.1014,-0.467864,-0.0567573,-0.46633,0.0141901,-0.0141901
0.148796,-0.213223,1.09986,-0.461728,-0.0567573,-0.46633,0.0141901,-0.0141901
0.145728,-0.219359,1.09986,-0.454058,-0.0567573,-0.46633,0.0141901,-0.0141901
0.14266,-0.225495,1.09833,-0.447922,-0.0567573,-0.46633,0.0141901,-0.0141901
0.139592,-0.231631,1.0968,-0.440253,-0.0567573,-0.46633,0.0141901,-0.0141901
0.136524,-0.237767,1.0968,-0.434117,-0.0567573,-0.46633,0.0141901,-0.0141901
0.133456,-0.245437,1.0968,-0.427981,-0.0567573,-0.46633,0.0141901,-0.0141901
0.130388,-0.250039,1.0968,-0.421845,-0.0567573,-0.46633,0.0141901,-0.0141901
0.12732,-0.257709,1.0968,-0.415709,-0.0567573,-0.46633,0.0141901,-0.0141901
0.124252,-0.263845,1.0968,-0.408039,-0.0567573,-0.46633,0.0141901,-0.0141901
0.121184,-0.271515,1.0968,-0.401903,-0.0567573,-0.46633,0.0141901,-0.0141901
0.118117,-0.277651,1.0968,-0.395767,-0.0567573,-0.46633,0.0141901,-0.0141901
0.115049,-0.28532,1.0968,-0.389631,-0.0567573,-0.46633,0.0141901,-0.0141901
0.113515,-0.291456,1.0968,-0.381961,-0.0567573,-0.46633,0.0141901,-0.0141901
0.110447,-0.299126,1.0968,-0.374291,-0.0567573,-0.46633,0.0141901,-0.0141901
0.108913,-0.305262,1.0968,-0.366621,-0.0567573,-0.46633,0.0141901,-0.0141901
0.105845,-0.312932,1.09833,-0.360485,-0.0567573,-0.46633,0.0141901,-0.0141901
0.104311,-0.320602,1.09986,-0.352816,-0.0567573,-0.46633,0.0141901,-0.0141901
0.102777,-0.328272,1.09986,-0.34668,-0.0567573,-0.46633,0.0141901,-0.0141901
0.101243,-0.335942,1.09986,-0.335942,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0997088,-0.345146,1.1014,-0.329806,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0966408,-0.352816,1.1014,-0.322136,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0951068,-0.360485,1.10293,-0.314466,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0935728,-0.368155,1.10293,-0.306796,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0920388,-0.375825,1.10447,-0.299126,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0905049,-0.385029,1.106,-0.291456,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0889709,-0.392699,1.10753,-0.28532,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0874369,-0.401903,1.10753,-0.277651,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0859029,-0.411107,1.10907,-0.269981,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0843689,-0.418777,1.1106,-0.262311,-0.0567573,-0.46633,0.0141901,-0.0141901
0.082835,-0.427981,1.11214,-0.256175,-0.0567573,-0.46633,0.0141901,-0.0141901
0.081301,-0.435651,1.11367,-0.248505,-0.0567573,-0.46633,0.0141901,-0.0141901
0.079767,-0.444854,1.1152,-0.240835,-0.0567573,-0.46633,0.0141901,-0.0141901
0.079767,-0.454058,1.11674,-0.234699,-0.0567573,-0.46633,0.0141901,-0.0141901
0.078233,-0.461728,1.11827,-0.225495,-0.0567573,-0.46633,0.0141901,-0.0141901
0.076699,-0.470932,1.11981,-0.219359,-0.0567573,-0.46633,0.0141901,-0.0141901
0.076699,-0.478602,1.12287,-0.213223,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0751651,-0.48934,1.12441,-0.205553,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0736311,-0.49701,1.12594,-0.199418,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0736311,-0.506214,1.12748,-0.191748,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0736311,-0.515418,1.12901,-0.185612,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0720971,-0.523087,1.13054,-0.179476,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0705631,-0.532291,1.13361,-0.171806,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0705631,-0.543029,1.13515,-0.16567,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0690291,-0.550699,1.13821,-0.159534,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0690291,-0.561437,1.14128,-0.153398,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0690291,-0.569107,1.14282,-0.147262,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0674952,-0.579845,1.14588,-0.141126,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0674952,-0.589049,1.14895,-0.133456,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0659612,-0.598253,1.15202,-0.12732,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0644272,-0.60899,1.15509,-0.121184,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0644272,-0.618194,1.15662,-0.115049,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0628932,-0.628932,1.15969,-0.108913,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0613592,-0.638136,1.16429,-0.102777,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0613592,-0.64734,1.16736,-0.0951068,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0598253,-0.658078,1.17043,-0.0905049,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0582913,-0.667282,1.1735,-0.082835,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0582913,-0.67802,1.1781,-0.076699,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0582913,-0.688757,1.18117,-0.0705631,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0582913,-0.699495,1.18577,-0.0644272,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0582913,-0.710233,1.18884,-0.0567573,-0.0567573,-0.46633,0.0141901,-0.0141901
