time,average position
0.08635917566241397,0.28117871
0.0868498527968595,0.27642332000000003
0.08734052993130503,0.270901
0.08783120706575057,0.26583888000000006
0.0883218842001961,0.26093028
0.08881256133464163,0.25556129
0.08930323846908717,0.25019230000000003
0.0897939156035327,0.24466991
0.09028459273797823,0.23945431
0.09077526987242376,0.23393202
0.0912659470068693,0.22871673
0.09175662414131483,0.22380794
0.09224730127576036,0.21859234
0.0927379784102059,0.21260975000000001
0.09322865554465143,0.20693405999999998
0.09371933267909696,0.20171847000000004
0.0942100098135425,0.19588928
0.09470068694798803,0.19052038799999998
0.09519136408243356,0.184844596
0.0956820412168791,0.179322206
0.09617271835132463,0.17395341
0.09666339548577016,0.16797092
0.09715407262021569,0.16214173
0.09764474975466123,0.15646603999999997
0.09813542688910676,0.15048355
0.09862610402355229,0.14434756
0.09911678115799782,0.13882515
0.09960745829244336,0.13314946
0.10009813542688889,0.12686008000000001
0.10058881256133442,0.12103098999999998
0.10107948969577996,0.11458822000000002
0.10157016683022549,0.108299
0.10206084396467102,0.10246990999999998
0.10255152109911655,0.09618049999999999
0.10304219823356209,0.09004461000000002
0.10353287536800762,0.08375523999999998
0.10402355250245315,0.07685223999999999
0.10451422963689869,0.07071636
0.10500490677134422,0.06412039
0.10549558390578975,0.05691059999999998
0.10598626104023529,0.05016113999999998
0.10647693817468082,0.04279809799999999
0.10696761530912635,0.036201930000000014
0.10745829244357188,0.028992174
0.10794896957801742,0.021935814000000005
0.10843964671246295,0.014572759999999962
0.10893032384690848,0.007363099999999992
0.10942100098135402,0.00015334000000000945
0.10991167811579955,-0.007363203999999989
0.11040235525024508,-0.014112662000000012
0.11089303238469062,-0.02178261
0.11138370951913615,-0.029452510000000008
0.11187438665358168,-0.036815471999999974
0.11236506378802721,-0.044178545999999985
0.11285574092247275,-0.05200191200000002
0.11334641805691828,-0.059518516000000035
0.11383709519136381,-0.06734178999999998
0.11432777232580935,-0.07485827
0.11481844946025488,-0.08160776000000004
0.11530912659470041,-0.08912427000000002
0.11579980372914594,-0.09664087000000003
0.11629048086359148,-0.10369706000000001
0.11678115799803701,-0.11106025000000001
0.11727183513248254,-0.11811665
0.11776251226692808,-0.12547974000000003
0.11825318940137361,-0.13314953000000002
0.11874386653581914,-0.14035923
0.11923454367026468,-0.14787572000000004
0.11972522080471021,-0.15447191
0.12021589793915574,-0.1615282
0.12070657507360127,-0.16873789999999994
0.12119725220804681,-0.17640779
0.12168792934249234,-0.18315730000000002
0.12217860647693787,-0.19021370999999998
0.1226692836113834,-0.19757689
0.12315996074582894,-0.20432638
0.12365063788027447,-0.21138256999999996
0.12414131501472,-0.21828546000000007
0.12463199214916554,-0.22564835
0.12512266928361107,-0.23255133999999997
0.1256133464180566,-0.23960763
0.12610402355250214,-0.24697081999999998
0.12659470068694767,-0.25356701
0.1270853778213932,-0.26077680000000003
0.12757605495583874,-0.267526292
0.12806673209028427,-0.27458258
0.1285574092247298,-0.28117877
0.12904808635917533,-0.28854186000000004
0.12953876349362087,-0.29529126
0.1300294406280664,-0.30265445
0.13052011776251193,-0.30986413999999995
0.13101079489695747,-0.31707383
0.131501472031403,-0.32428361999999994
0.13199214916584853,-0.33118661000000005
0.13248282630029407,-0.33824289999999996
0.1329735034347396,-0.34529919
0.13346418056918513,-0.3525088800000001
0.13395485770363066,-0.35941177999999996
0.1344455348380762,-0.36616119999999996
0.13493621197252173,-0.3735244
0.13542688910696726,-0.3810409
0.1359175662414128,-0.387637
0.13640824337585833,-0.3949999
0.13689892051030386,-0.40220970000000006
0.1373895976447494,-0.40911262000000004
0.13788027477919493,-0.41616891
0.13837095191364046,-0.42276508999999995
0.138861629048086,-0.4295146799999999
0.13935230618253153,-0.43611077
0.13984298331697706,-0.44270686000000004
0.1403336604514226,-0.44930304000000004
0.14082433758586813,-0.45605243
0.14131501472031366,-0.46264851999999995
0.1418056918547592,-0.46939800400000004
0.14229636898920472,-0.47584079
0.14278704612365026,-0.48228358
0.1432777232580958,-0.48887977000000005
0.14376840039254132,-0.49501565000000003
0.14425907752698686,-0.5009981399999999
0.1447497546614324,-0.5072875299999999
0.14524043179587792,-0.51357682
0.14573110893032346,-0.51986601
0.146221786064769,-0.52630869
0.14671246319921452,-0.53244468
0.14720314033366005,-0.5390409
0.1476938174681056,-0.54487
0.14818449460255112,-0.5511592000000001
0.14867517173699665,-0.5572952000000001
0.14916584887144219,-0.5632777999999999
0.14965652600588772,-0.5698739
0.15014720314033325,-0.5760097
0.15063788027477878,-0.5821457
0.15112855740922432,-0.5881283
0.15161923454366985,-0.5945709
0.15210991167811538,-0.6008602
0.15260058881256092,-0.6071495
